2026-05-25 00:33:19 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:22 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:22 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:25 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:25 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:28 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:28 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:31 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:31 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:34 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:34 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:37 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:37 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:40 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:40 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:43 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:43 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:46 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:46 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:49 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:49 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:52 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:52 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:55 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:55 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:33:58 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:33:58 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:01 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:01 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:04 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:04 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:07 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:07 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:10 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:10 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:13 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:13 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:16 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:16 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:19 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:19 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:22 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:22 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:25 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:25 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:28 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:28 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:31 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:31 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:34 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:34 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:37 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:37 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:40 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:40 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:43 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:43 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:46 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:46 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:34:49 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:34:49 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:08 | INFO     | audio_manager        | Volume master initialisé
2026-05-25 00:35:08 | INFO     | audio_manager        | Microphone initialisé
2026-05-25 00:35:08 | INFO     | agent                | ============================================================
2026-05-25 00:35:08 | INFO     | agent                | Kore Deck — Agent PC v2.0
2026-05-25 00:35:08 | INFO     | agent                | Port : COM3 | WS : ws://localhost:8765
2026-05-25 00:35:08 | INFO     | agent                | ============================================================
2026-05-25 00:35:08 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:08 | INFO     | serial_manager       | Threads série démarrés
2026-05-25 00:35:08 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:08 | INFO     | system_monitor       | HWiNFO non disponible — FPS désactivé
2026-05-25 00:35:11 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:11 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:14 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:14 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:17 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:17 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:20 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:20 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:23 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:23 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:26 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:26 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:29 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:29 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:32 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:32 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:35 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:35 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:38 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:38 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:41 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:41 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:44 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:44 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:47 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:47 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:50 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:50 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:53 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:53 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:56 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:56 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:35:59 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:35:59 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:36:02 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:36:02 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:36:05 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:36:05 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
